Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	2230
1	2	4	2075
1	3	4	1720
1	4	1	2000
1	5	4	1910
1	6	1	2070
1	7	1	2035
1	8	1	2305
1	9	1	1480
1	10	4	2320
1	11	1	1530
1	12	1	1895
1	13	4	2085
1	14	1	2495
1	15	4	1865
1	16	1	2140
1	17	1	2115
1	18	1	1665
1	19	1	2095
1	20	1	1900
1	21	1	2495
1	22	4	1990
1	23	4	2350
1	24	1	1875
1	25	4	1730
2	26	3	2280
2	27	2	1450
2	28	3	2290
2	29	2	2005
2	30	2	1990
2	31	4	1975
2	32	3	1585
2	33	3	2295
2	34	3	1795
2	35	2	2735
2	36	3	1835
2	37	2	1890
2	38	2	1980
2	39	2	1875
2	40	2	1895
2	41	3	2310
2	42	3	2165
2	43	3	1935
2	44	3	2560
2	45	4	2330
2	46	3	2065
2	47	3	1905
2	48	2	1870
2	49	2	1910
2	50	2	1880


Outbound Fashion Solution(S F T):
1	1	5	205
1	2	5	285
1	3	5	235
1	4	2	290
1	5	5	155
1	6	2	140
1	7	4	225
1	8	3	150
1	9	4	95
1	10	5	245
1	11	3	185
1	12	2	135
1	13	5	220
1	14	2	105
1	15	5	160
1	16	2	265
1	17	4	210
1	18	3	165
1	19	3	40
1	20	3	340
1	21	2	300
1	22	5	290
1	23	5	200
1	24	3	215
1	25	5	100
1	26	5	260
1	27	5	165
1	28	5	260
1	29	4	155
1	30	5	110
1	31	5	125
1	32	5	180
1	33	4	325
1	34	5	315
1	35	4	215
1	36	5	200
1	37	5	190
1	38	5	140
1	39	3	295
1	40	3	245
1	41	4	315
1	42	5	210
1	43	5	145
1	44	5	245
1	45	5	215
1	46	5	350
1	47	5	145
1	48	4	260
1	49	4	320
1	50	4	90
2	1	5	305
2	2	5	70
2	4	3	75
2	5	5	345
2	6	2	170
2	7	3	255
2	8	3	230
2	9	2	135
2	10	5	100
2	11	3	165
2	12	3	145
2	13	5	245
2	14	3	195
2	15	5	190
2	16	2	340
2	17	3	260
2	18	3	100
2	19	2	395
2	20	3	115
2	21	3	360
2	22	5	170
2	23	5	240
2	24	3	120
2	25	5	215
2	26	4	200
2	27	5	255
2	28	4	350
2	29	4	180
2	30	5	295
2	31	5	180
2	32	5	90
2	33	4	260
2	34	5	160
2	35	3	265
2	36	5	145
2	37	5	155
2	38	5	185
2	39	4	105
2	40	3	265
2	41	4	340
2	42	4	185
2	43	4	200
2	44	5	380
2	45	5	240
2	46	5	245
2	47	5	205
2	48	4	275
2	49	4	130
2	50	3	225
3	1	5	255
3	2	5	255
3	3	5	260
3	4	2	235
3	5	5	140
3	6	4	245
3	7	2	195
3	8	2	255
3	9	4	245
3	10	5	305
3	11	3	200
3	12	3	255
3	13	5	225
3	14	3	325
3	15	5	255
3	16	2	180
3	17	4	225
3	18	2	95
3	19	3	265
3	20	3	110
3	21	3	160
3	22	5	275
3	23	5	315
3	24	3	50
3	25	5	305
3	26	4	45
3	27	5	190
3	28	5	300
3	29	4	225
3	30	5	215
3	31	5	155
3	32	5	60
3	33	4	120
3	34	4	85
3	35	4	190
3	36	5	190
3	37	5	285
3	38	5	270
3	39	3	160
3	40	3	270
3	41	4	165
3	42	4	220
3	43	5	295
3	44	5	255
3	45	5	205
3	46	5	265
3	47	5	235
3	48	4	235
3	49	4	170
3	50	4	135
4	1	5	145
4	2	5	355
4	3	5	70
4	4	3	105
4	5	5	225
4	6	2	180
4	7	3	60
4	8	2	260
4	9	4	185
4	10	5	155
4	11	3	290
4	12	3	170
4	13	5	25
4	14	2	365
4	15	5	185
4	16	2	170
4	17	2	245
4	18	3	65
4	19	4	185
4	20	2	205
4	21	4	205
4	22	5	170
4	23	5	205
4	24	4	245
4	25	5	135
4	26	4	155
4	27	5	50
4	28	4	105
4	29	3	330
4	30	5	145
4	31	5	130
4	32	5	210
4	33	4	180
4	34	4	260
4	35	4	305
4	36	5	160
4	37	5	240
4	38	5	145
4	39	3	120
4	40	4	95
4	41	5	250
