Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	2345
1	2	3	1915
1	3	3	2750
1	4	3	2015
1	5	3	1720
1	6	3	1735
1	7	3	1650
1	8	3	2545
1	9	3	1935
1	10	3	1765
1	11	3	2065
1	12	3	2325
1	13	3	2160
1	14	3	2255
1	15	3	2220
1	16	3	2055
1	17	3	1770
1	18	3	2065
1	19	3	2045
1	20	3	1975
1	21	3	2075
1	22	3	1985
1	23	3	1980
1	24	3	2085
1	25	3	1610
2	26	4	2220
2	27	4	1980
2	28	4	1825
2	29	4	1665
2	30	4	1770
2	31	4	2255
2	32	4	1745
2	33	4	2245
2	34	4	1725
2	35	4	2030
2	36	4	2395
2	37	4	2060
2	38	4	2480
2	39	4	2065
2	40	4	2170
2	41	4	2430
2	42	4	1900
2	43	4	1810
2	44	4	1305
2	45	4	2160
2	46	4	1960
2	47	4	2410
2	48	4	1975
2	49	4	1885
2	50	4	1810


Outbound Fashion Solution(S F T):
1	1	5	235
1	2	5	80
1	3	4	235
1	4	5	335
1	5	5	305
1	6	5	185
1	7	5	100
1	8	5	230
1	9	4	200
1	10	4	160
1	11	5	230
1	12	4	240
1	13	4	250
1	14	4	265
1	15	5	140
1	16	4	295
1	17	5	175
1	18	5	255
1	19	4	210
1	20	5	40
1	21	5	95
1	22	5	310
1	23	5	160
1	24	4	30
1	25	4	105
1	26	5	200
1	27	5	190
1	28	5	220
1	30	5	300
1	31	5	145
1	32	5	300
1	33	5	285
1	34	5	185
1	35	5	165
1	36	5	95
1	37	5	395
1	38	5	345
1	40	5	275
1	41	5	90
1	42	5	145
1	43	5	115
1	44	5	130
1	45	5	365
1	46	5	175
1	47	5	235
1	48	5	155
1	49	5	185
1	50	5	110
2	1	4	200
2	2	5	135
2	3	4	300
2	4	5	120
2	5	4	70
2	6	5	235
2	7	5	90
2	8	5	335
2	9	5	165
2	10	5	195
2	11	4	195
2	12	5	135
2	13	5	160
2	14	5	45
2	15	4	320
2	16	5	240
2	17	5	160
2	18	4	75
2	19	4	270
2	20	4	225
2	21	5	100
2	22	5	160
2	23	5	265
2	24	5	205
2	25	4	140
2	26	5	170
2	27	5	195
2	28	5	185
2	29	5	290
2	30	5	275
2	31	5	180
2	33	5	255
2	34	5	175
2	35	5	240
2	36	5	295
2	37	5	285
2	38	5	340
2	39	5	300
2	40	5	80
2	41	5	290
2	42	5	270
