Results from Tech17
Putaway Technology: 2400.0
Picking Technology: 1000.0

Full-Time Putaway workers: 2.0
Full-Time Picking workers: 6.0

Cost Breakdown:
	MHECost              $407.00
	PutawayTechCost      $3,535.00
	PickingTechCost      $9,130.00
	WhBasicInvCost       $807.43
	BasicInbCost         $11,869.64
	WhFashionInvCost     $2,006.15
	FashionInbCost       $9,947.74
	PutawayCost          $3,440.00
	StoreBasicInvCost    $6,488.75
	StoreFashionInvCost  $8,630.50
	OutboundCost         $18,923.53
	PickingCost          $11,040.00
	Total                $86,225.74


Printing New Fashion Solution:

Inbound Fashion Solution
1 	1 	2 	2185
1 	10 	2 	2170
1 	11 	3 	1975
1 	12 	2 	2175
1 	13 	3 	1550
1 	14 	3 	2300
1 	15 	2 	2235
1 	16 	2 	2345
1 	17 	2 	2140
1 	18 	2 	2175
1 	19 	3 	2010
1 	2 	2 	1800
1 	20 	3 	2195
1 	21 	3 	1895
1 	22 	2 	1905
1 	23 	2 	2240
1 	24 	3 	2055
1 	25 	2 	1640
1 	3 	3 	2350
1 	4 	3 	2085
1 	5 	3 	2320
1 	6 	2 	2200
1 	7 	3 	2475
1 	8 	3 	1905
1 	9 	2 	2005
2 	26 	3 	1800
2 	27 	1 	2340
2 	28 	3 	2385
2 	29 	1 	2240
2 	30 	3 	2065
2 	31 	3 	1655
2 	32 	3 	2120
2 	33 	3 	1675
2 	34 	1 	2000
2 	35 	3 	2230
2 	36 	3 	2415
2 	37 	3 	1825
2 	38 	1 	1980
2 	39 	1 	1770
2 	40 	1 	2350
2 	41 	3 	2090
2 	42 	3 	1920
2 	43 	3 	2190
2 	44 	3 	1750
2 	45 	1 	1920
2 	46 	1 	2070
2 	47 	3 	1740
2 	48 	3 	2185
2 	49 	1 	1655
2 	50 	3 	2420

Outbound Solution
1 	1 	4 	150
1 	10 	4 	310
1 	11 	4 	195
1 	12 	4 	285
1 	13 	4 	215
1 	14 	4 	350
1 	15 	4 	110
1 	16 	4 	120
1 	17 	4 	110
1 	18 	4 	205
1 	19 	4 	160
1 	2 	4 	140
1 	20 	4 	275
1 	21 	4 	180
1 	22 	4 	350
1 	23 	4 	160
1 	24 	4 	200
1 	25 	4 	155
1 	26 	4 	245
1 	27 	4 	220
1 	28 	4 	170
1 	29 	4 	365
1 	3 	4 	130
1 	30 	4 	130
1 	31 	4 	80
1 	32 	4 	240
1 	33 	4 	180
1 	34 	4 	255
1 	35 	4 	295
1 	36 	4 	365
1 	37 	4 	160
1 	38 	4 	335
1 	39 	4 	160
1 	4 	4 	60
1 	40 	4 	315
1 	41 	4 	275
1 	42 	4 	95
1 	43 	4 	365
1 	44 	4 	120
1 	45 	4 	150
1 	46 	4 	190
1 	47 	4 	110
1 	48 	4 	195
1 	49 	4 	45
1 	5 	4 	160
1 	50 	4 	290
1 	6 	4 	230
1 	7 	4 	315
1 	8 	4 	215
1 	9 	4 	220
10 	1 	3 	190
10 	10 	3 	145
10 	11 	4 	185
10 	12 	3 	235
10 	13 	4 	215
10 	14 	4 	180
10 	15 	3 	170
10 	16 	3 	215
10 	17 	3 	155
10 	18 	3 	345
10 	19 	4 	240
10 	2 	3 	175
10 	20 	4 	205
10 	21 	4 	185
10 	22 	3 	165
10 	23 	3 	240
10 	24 	4 	120
10 	25 	3 	310
10 	26 	4 	200
10 	27 	3 	280
10 	28 	4 	290
10 	29 	3 	230
10 	3 	4 	85
10 	30 	4 	260
10 	31 	4 	155
10 	32 	4 	315
10 	33 	4 	275
10 	34 	3 	105
10 	35 	4 	260
10 	36 	4 	155
10 	37 	4 	190
10 	38 	3 	135
10 	39 	3 	340
10 	4 	4 	400
10 	40 	3 	205
10 	41 	4 	55
10 	42 	4 	180
10 	43 	4 	170
10 	44 	4 	140
10 	45 	3 	225
10 	46 	3 	185
10 	47 	4 	90
10 	48 	4 	260
10 	49 	3 	145
10 	5 	4 	220
10 	50 	4 	295
10 	6 	3 	60
10 	7 	4 	330
10 	8 	4 	250
10 	9 	3 	230
2 	1 	5 	245
2 	10 	5 	115
2 	11 	5 	190
2 	12 	5 	280
2 	13 	5 	145
2 	14 	5 	290
2 	15 	5 	200
2 	16 	5 	165
2 	17 	5 	215
2 	18 	5 	190
2 	19 	5 	410
2 	2 	5 	280
2 	20 	5 	255
2 	21 	5 	195
2 	22 	5 	165
2 	23 	5 	305
2 	24 	5 	165
2 	25 	5 	125
2 	26 	5 	310
2 	27 	5 	180
2 	28 	5 	350
2 	29 	5 	165
2 	3 	5 	245
2 	30 	5 	235
2 	31 	5 	140
2 	32 	5 	230
2 	33 	5 	105
2 	34 	5 	195
2 	35 	5 	355
2 	36 	5 	290
2 	37 	5 	270
2 	38 	5 	245
2 	39 	5 	115
2 	4 	5 	110
2 	40 	5 	180
2 	41 	5 	60
2 	42 	5 	135
2 	43 	5 	30
2 	44 	5 	240
2 	45 	5 	235
2 	46 	5 	220
2 	47 	5 	285
2 	48 	5 	125
2 	49 	5 	205
2 	5 	5 	300
2 	50 	5 	210
2 	6 	5 	180
2 	7 	5 	335
2 	8 	5 	195
2 	9 	5 	155
3 	1 	4 	350
3 	10 	4 	190
3 	11 	4 	245
3 	12 	4 	315
3 	13 	4 	210
3 	14 	4 	270
3 	15 	4 	230
3 	16 	4 	380
3 	17 	4 	130
3 	18 	4 	215
3 	19 	4 	175
3 	2 	4 	180
3 	20 	4 	95
3 	21 	4 	295
3 	22 	4 	245
3 	23 	4 	275
3 	24 	4 	225
3 	25 	4 	190
3 	26 	4 	55
3 	27 	4 	290
3 	28 	4 	215
