Results from Tech17
Putaway Technology: 2400.0
Picking Technology: 1000.0

Full-Time Putaway workers: 2.0
Full-Time Picking workers: 6.0

Cost Breakdown:
	MHECost              $444.00
	PutawayTechCost      $3,535.00
	PickingTechCost      $9,130.00
	WhBasicInvCost       $1,655.95
	BasicInbCost         $6,789.52
	WhFashionInvCost     $1,923.85
	FashionInbCost       $13,178.11
	PutawayCost          $3,680.00
	StoreBasicInvCost    $6,105.00
	StoreFashionInvCost  $7,883.50
	OutboundCost         $17,004.52
	PickingCost          $11,040.00
	Total                $82,369.45


Printing New Fashion Solution:

Inbound Fashion Solution
1 	1 	2 	1900
1 	10 	3 	1775
1 	11 	2 	2235
1 	12 	1 	1860
1 	13 	3 	1910
1 	14 	1 	1875
1 	15 	2 	1870
1 	16 	2 	2395
1 	17 	2 	1750
1 	18 	3 	1820
1 	19 	3 	2090
1 	2 	2 	2165
1 	20 	3 	2160
1 	21 	2 	2100
1 	22 	3 	2070
1 	23 	2 	1945
1 	24 	3 	2145
1 	25 	2 	2130
1 	3 	1 	1560
1 	4 	3 	2380
1 	5 	3 	2185
1 	6 	2 	1640
1 	7 	3 	2160
1 	8 	3 	2115
1 	9 	3 	1685
2 	26 	3 	1885
2 	27 	3 	2345
2 	28 	3 	1835
2 	29 	2 	2375
2 	30 	3 	1875
2 	31 	3 	2180
2 	32 	3 	1960
2 	33 	3 	2370
2 	34 	2 	2210
2 	35 	2 	1890
2 	36 	3 	1785
2 	37 	2 	1635
2 	38 	2 	2055
2 	39 	3 	2405
2 	40 	3 	1905
2 	41 	3 	1875
2 	42 	2 	2035
2 	43 	3 	2080
2 	44 	3 	2050
2 	45 	3 	1880
2 	46 	2 	1720
2 	47 	3 	2060
2 	48 	2 	2090
2 	49 	3 	2095
2 	50 	2 	1945

Outbound Solution
1 	1 	4 	260
1 	10 	4 	210
1 	11 	4 	210
1 	12 	4 	210
1 	13 	4 	370
1 	14 	4 	120
1 	15 	4 	185
1 	16 	4 	230
1 	17 	4 	115
1 	18 	4 	260
1 	19 	4 	140
1 	2 	4 	255
1 	20 	4 	330
1 	21 	4 	240
1 	22 	4 	385
1 	23 	4 	130
1 	24 	4 	165
1 	25 	4 	250
1 	26 	4 	320
1 	27 	4 	225
1 	28 	4 	160
1 	29 	4 	155
1 	3 	4 	120
1 	30 	4 	105
1 	31 	4 	295
1 	32 	4 	165
1 	33 	4 	185
1 	34 	4 	215
1 	35 	4 	130
1 	36 	4 	265
1 	37 	4 	135
1 	38 	4 	220
1 	39 	4 	190
1 	4 	4 	280
1 	40 	4 	205
1 	41 	4 	190
1 	42 	4 	290
1 	43 	5 	0
1 	44 	4 	250
1 	45 	4 	60
1 	46 	4 	195
1 	47 	4 	150
1 	48 	4 	270
1 	49 	4 	235
1 	5 	4 	275
1 	50 	4 	190
1 	6 	4 	200
1 	7 	4 	265
1 	8 	4 	130
1 	9 	4 	230
10 	1 	5 	160
10 	10 	5 	220
10 	11 	5 	245
10 	12 	5 	255
10 	13 	5 	150
10 	14 	5 	270
10 	15 	5 	205
10 	16 	5 	235
10 	17 	5 	120
10 	18 	5 	165
10 	19 	5 	290
10 	2 	5 	245
