Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	2485
1	2	3	1890
1	3	3	2355
1	4	2	2295
1	5	3	2160
1	6	2	1980
1	7	2	2045
1	8	2	1725
1	9	3	1820
1	10	2	1965
1	11	2	2260
1	12	2	1750
1	13	3	2150
1	14	3	2045
1	15	3	2370
1	16	2	2195
1	17	2	2255
1	18	3	2055
1	19	2	1920
1	20	3	2110
1	21	3	2305
1	22	2	2205
1	23	2	1955
1	24	2	1780
1	25	3	1815
2	26	4	1860
2	27	4	1915
2	28	4	2195
2	29	4	1725
2	30	4	1595
2	31	4	1555
2	32	4	1910
2	33	4	2015
2	34	4	2130
2	35	4	2050
2	36	4	1945
2	37	4	1660
2	38	4	2100
2	39	4	1975
2	40	4	2110
2	41	4	2035
2	42	4	1720
2	43	4	2195
2	44	4	1995
2	45	4	1965
2	46	4	1795
2	47	4	2140
2	48	4	2290
2	49	4	2005
2	50	4	2305


Outbound Fashion Solution(S F T):
1	1	5	290
1	2	5	265
1	3	5	270
1	4	5	155
1	5	5	280
1	6	5	255
1	7	5	120
1	8	5	195
1	9	5	180
1	10	5	180
1	11	5	300
1	12	5	185
1	13	5	250
1	14	5	370
1	15	5	120
1	16	5	175
1	17	5	190
1	18	5	145
1	19	5	170
1	20	5	60
1	21	5	325
1	22	5	305
1	23	5	65
1	24	5	335
1	25	5	55
1	26	5	175
1	27	5	235
1	28	5	265
1	29	5	325
1	30	5	155
1	31	5	55
1	32	5	300
1	33	5	260
1	34	5	250
1	35	5	225
1	36	5	70
1	37	5	85
1	38	5	195
1	39	5	195
1	40	5	150
1	41	5	310
1	42	5	165
1	43	5	240
1	44	5	100
1	45	5	100
1	46	5	205
1	47	5	75
1	48	5	205
1	49	5	120
1	50	5	215
2	1	5	300
2	2	5	175
2	3	5	180
2	4	5	175
2	5	5	320
2	6	5	260
2	7	5	105
2	8	5	120
2	9	5	155
2	10	5	385
2	11	5	175
2	12	5	240
2	13	5	240
2	14	5	250
2	15	5	355
2	16	5	100
2	17	5	175
2	18	5	210
2	19	5	90
2	20	5	295
2	21	5	330
2	22	5	170
2	23	5	80
2	24	5	50
2	25	5	230
2	26	5	160
2	27	5	85
2	28	5	165
2	29	5	110
2	30	5	200
2	32	5	190
2	33	5	165
2	34	5	295
2	35	5	295
2	36	5	140
2	37	5	45
2	38	5	225
2	39	5	145
2	40	5	180
2	42	5	175
2	43	5	275
2	44	5	175
2	45	5	385
2	46	5	205
2	47	5	290
2	48	5	130
2	49	5	250
2	50	5	195
3	1	5	195
3	2	5	290
3	3	5	250
3	4	5	290
3	5	5	290
3	6	5	195
3	7	5	210
3	8	5	230
3	9	5	195
3	10	5	165
3	11	5	250
3	12	5	100
3	13	5	270
3	14	5	100
3	15	5	240
3	16	5	290
3	17	5	140
3	18	5	150
3	19	5	335
3	20	5	205
3	21	5	95
3	22	5	175
3	23	5	140
3	24	5	145
3	25	5	215
3	26	5	200
3	27	5	110
3	28	5	275
3	29	5	105
3	30	5	85
3	31	5	240
3	32	5	260
3	33	5	150
3	34	5	105
3	35	5	60
3	36	5	135
3	37	5	285
3	38	5	245
3	39	5	190
3	40	5	255
3	41	5	165
3	42	5	90
3	43	5	210
3	44	5	310
3	45	5	160
3	46	5	310
3	47	5	270
3	48	5	290
3	49	5	350
3	50	5	265
4	1	5	390
4	2	5	225
4	3	5	305
4	4	5	295
4	5	5	165
4	6	5	125
4	7	5	90
4	8	5	190
4	9	5	175
4	10	5	120
4	11	5	295
4	12	5	20
4	13	5	65
4	14	5	180
4	15	5	335
4	16	5	220
4	17	5	315
4	18	5	250
4	19	5	80
4	20	5	175
4	21	5	250
4	22	5	170
4	23	5	335
4	24	5	95
4	25	5	150
4	26	5	170
4	27	5	195
4	28	5	105
4	29	5	260
4	30	5	295
4	31	5	150
4	32	5	245
4	33	5	220
4	34	5	155
4	35	5	135
4	36	5	155
4	37	5	40
4	38	5	210
4	39	5	215
4	40	5	160
4	41	5	195
4	42	5	180
4	43	5	215
4	44	5	225
4	45	5	310
4	46	5	50
4	47	5	170
4	48	5	325
4	49	5	220
4	50	5	270
5	1	5	260
5	2	5	45
5	3	5	180
5	4	5	215
5	5	5	210
5	6	5	175
5	7	5	215
5	8	5	310
5	9	5	165
5	10	5	110
5	11	5	140
5	12	5	190
5	13	5	95
5	14	5	165
5	15	5	245
5	16	5	165
5	17	5	225
5	18	5	360
5	19	5	235
5	20	5	165
5	21	5	185
5	22	5	205
5	23	5	275
5	24	5	210
5	25	5	85
5	26	5	175
5	27	5	220
5	28	5	195
5	29	5	90
5	30	5	140
5	31	5	230
5	32	5	85
5	33	5	170
5	34	5	165
5	35	5	205
5	36	5	280
5	37	5	205
5	38	5	175
5	39	5	140
5	40	5	235
5	41	5	225
5	42	5	255
5	43	5	215
5	44	5	230
5	45	5	195
5	46	5	130
5	47	5	210
5	48	5	350
5	49	5	135
5	50	5	205
6	1	5	140
6	2	5	205
6	3	5	150
6	4	5	235
6	5	5	200
6	6	5	40
6	7	5	305
6	8	5	145
6	9	5	255
6	10	5	250
6	11	5	205
6	12	5	70
6	13	5	215
6	14	5	210
6	15	5	205
6	16	5	170
6	17	5	240
6	18	5	225
6	19	5	30
6	20	5	345
6	21	5	240
6	22	5	165
6	23	5	185
6	24	5	240
6	25	5	240
6	26	5	190
6	27	5	135
6	28	5	225
6	29	5	175
6	30	5	190
6	31	5	250
6	32	5	110
6	33	5	200
6	34	5	310
6	35	5	295
6	36	5	155
6	37	5	175
6	38	5	140
6	39	5	135
6	40	5	160
6	41	5	90
6	42	5	260
6	43	5	130
6	44	5	180
6	45	5	80
6	46	5	120
6	47	5	190
6	48	5	340
6	49	5	115
6	50	5	140
7	1	5	255
7	2	5	100
7	3	5	220
7	4	5	290
7	5	5	90
7	6	5	150
7	7	5	215
7	8	5	65
7	9	5	220
7	10	5	265
7	11	5	210
7	12	5	150
7	13	5	305
7	14	5	180
7	15	5	115
7	16	5	170
7	17	5	280
7	18	5	180
7	19	5	320
7	20	5	325
7	21	5	225
7	22	5	185
7	23	5	185
7	24	5	170
7	25	5	265
7	26	5	180
7	27	5	105
7	28	5	240
7	29	5	175
7	30	5	110
7	31	5	125
7	32	5	125
7	33	5	195
7	34	5	205
7	35	5	275
7	36	5	230
7	37	5	220
7	38	5	245
7	39	5	310
7	40	5	150
7	41	5	295
7	42	5	125
7	43	5	275
7	44	5	115
7	45	5	240
7	46	5	325
7	47	5	215
7	48	5	160
7	49	5	120
7	50	5	295
8	1	5	150
8	2	5	210
8	3	5	350
8	4	5	255
8	5	5	195
8	6	5	205
8	7	5	240
8	8	5	125
8	9	5	210
8	10	5	210
8	11	5	295
8	12	5	305
8	13	5	220
8	14	5	210
8	15	5	165
8	16	5	415
8	17	5	260
8	18	5	295
8	19	5	300
8	20	5	205
8	21	5	200
8	22	5	190
8	23	5	275
8	24	5	200
8	25	5	220
8	26	5	170
8	27	5	285
8	28	5	160
8	29	5	150
8	30	5	200
8	31	5	130
8	32	5	60
8	33	5	225
8	34	5	175
8	35	5	95
8	36	5	330
8	37	5	200
8	38	5	170
8	39	5	195
8	40	5	305
8	41	5	300
8	42	5	195
8	43	5	65
8	44	5	240
8	45	5	190
8	46	5	180
8	47	5	150
8	48	5	230
8	49	5	260
8	50	5	250
9	1	5	245
9	2	5	315
9	3	5	265
9	4	5	135
9	5	5	245
9	6	5	285
9	7	5	285
9	8	5	195
9	9	5	225
9	10	5	100
9	11	5	230
9	12	5	290
9	13	5	290
9	14	5	255
9	15	5	270
9	16	5	185
9	17	5	175
9	18	5	175
9	19	5	190
9	20	5	130
9	21	5	340
9	22	5	290
9	23	5	215
9	24	5	95
9	25	5	230
9	26	5	325
9	27	5	270
9	28	5	320
9	29	5	135
9	30	5	165
9	31	5	80
9	32	5	345
9	33	5	255
9	34	5	235
9	35	5	185
9	36	5	205
9	37	5	230
9	38	5	285
9	39	5	270
9	40	5	255
9	41	5	300
9	42	5	175
9	43	5	275
9	44	5	220
9	45	5	135
9	46	5	140
9	47	5	295
9	48	5	125
9	49	5	265
9	50	5	105
10	1	5	260
10	2	5	60
10	3	5	185
10	4	5	250
10	5	5	165
10	6	5	290
10	7	5	260
10	8	5	150
10	9	5	40
10	10	5	180
10	11	5	160
10	12	5	200
10	13	5	200
10	14	5	125
10	15	5	320
10	16	5	305
10	17	5	255
10	18	5	65
10	19	5	170
10	20	5	205
10	21	5	115
10	22	5	350
10	23	5	200
10	24	5	240
10	25	5	125
10	26	5	115
10	27	5	275
10	28	5	245
10	29	5	200
10	30	5	55
10	31	5	295
10	32	5	190
10	33	5	175
10	34	5	235
10	35	5	280
10	36	5	245
10	37	5	175
10	38	5	210
10	39	5	180
10	40	5	260
10	41	5	155
10	42	5	100
10	43	5	295
10	44	5	200
10	45	5	170
10	46	5	130
10	47	5	275
10	48	5	135
10	49	5	170
10	50	5	365


Warehouse Fashion Inventory (W F T):
1	0		0		2485		2485		0	
2	0		0		1890		1890		0	
3	0		0		2355		2355		0	
4	0		2295		2295		2295		0	
5	0		0		2160		2160		0	
6	0		1980		1980		1980		0	
7	0		2045		2045		2045		0	
8	0		1725		1725		1725		0	
9	0		0		1820		1820		0	
10	0		1965		1965		1965		0	
11	0		2260		2260		2260		0	
12	0		1750		1750		1750		0	
13	0		0		2150		2150		0	
14	0		0		2045		2045		0	
15	0		0		2370		2370		0	
16	0		2195		2195		2195		0	
17	0		2255		2255		2255		0	
18	0		0		2055		2055		0	
19	0		1920		1920		1920		0	
20	0		0		2110		2110		0	
21	0		0		2305		2305		0	
22	0		2205		2205		2205		0	
23	0		1955		1955		1955		0	
24	0		1780		1780		1780		0	
25	0		0		1815		1815		0	
26	0		0		0		1860		0	
27	0		0		0		1915		0	
28	0		0		0		2195		0	
29	0		0		0		1725		0	
30	0		0		0		1595		0	
31	0		0		0		1555		0	
32	0		0		0		1910		0	
33	0		0		0		2015		0	
34	0		0		0		2130		0	
35	0		0		0		2050		0	
36	0		0		0		1945		0	
37	0		0		0		1660		0	
38	0		0		0		2100		0	
39	0		0		0		1975		0	
40	0		0		0		2110		0	
41	0		0		0		2035		0	
42	0		0		0		1720		0	
43	0		0		0		2195		0	
44	0		0		0		1995		0	
45	0		0		0		1965		0	
46	0		0		0		1795		0	
47	0		0		0		2140		0	
48	0		0		0		2290		0	
49	0		0		0		2005		0	
50	0		0		0		2305		0	

Store Fashion Inventory (S F T):
Store1
1	0		0		0		290	
2	0		0		0		265	
3	0		0		0		270	
4	0		0		0		155	
5	0		0		0		280	
6	0		0		0		255	
7	0		0		0		120	
8	0		0		0		195	
9	0		0		0		180	
10	0		0		0		180	
11	0		0		0		300	
12	0		0		0		185	
13	0		0		0		250	
14	0		0		0		370	
15	0		0		0		120	
16	0		0		0		175	
17	0		0		0		190	
18	0		0		0		145	
19	0		0		0		170	
20	0		0		0		60	
21	0		0		0		325	
22	0		0		0		305	
23	0		0		0		65	
24	0		0		0		335	
25	0		0		0		55	
26	0		0		0		175	
27	0		0		0		235	
28	0		0		0		265	
29	0		0		0		325	
30	0		0		0		155	
31	0		0		0		55	
32	0		0		0		300	
33	0		0		0		260	
34	0		0		0		250	
35	0		0		0		225	
36	0		0		0		70	
37	0		0		0		85	
38	0		0		0		195	
39	0		0		0		195	
40	0		0		0		150	
41	0		0		0		310	
42	0		0		0		165	
43	0		0		0		240	
44	0		0		0		100	
45	0		0		0		100	
46	0		0		0		205	
47	0		0		0		75	
48	0		0		0		205	
49	0		0		0		120	
50	0		0		0		215	
Store2
1	0		0		0		300	
2	0		0		0		175	
3	0		0		0		180	
4	0		0		0		175	
5	0		0		0		320	
6	0		0		0		260	
7	0		0		0		105	
8	0		0		0		120	
9	0		0		0		155	
10	0		0		0		385	
11	0		0		0		175	
12	0		0		0		240	
13	0		0		0		240	
14	0		0		0		250	
15	0		0		0		355	
16	0		0		0		100	
17	0		0		0		175	
18	0		0		0		210	
19	0		0		0		90	
20	0		0		0		295	
21	0		0		0		330	
22	0		0		0		170	
23	0		0		0		80	
24	0		0		0		50	
25	0		0		0		230	
26	0		0		0		160	
27	0		0		0		85	
28	0		0		0		165	
29	0		0		0		110	
30	0		0		0		200	
31	0		0		0		0	
32	0		0		0		190	
33	0		0		0		165	
34	0		0		0		295	
35	0		0		0		295	
36	0		0		0		140	
37	0		0		0		45	
38	0		0		0		225	
39	0		0		0		145	
40	0		0		0		180	
41	0		0		0		0	
42	0		0		0		175	
43	0		0		0		275	
44	0		0		0		175	
45	0		0		0		385	
46	0		0		0		205	
47	0		0		0		290	
48	0		0		0		130	
49	0		0		0		250	
50	0		0		0		195	
Store3
1	0		0		0		195	
2	0		0		0		290	
3	0		0		0		250	
4	0		0		0		290	
5	0		0		0		290	
6	0		0		0		195	
7	0		0		0		210	
8	0		0		0		230	
9	0		0		0		195	
10	0		0		0		165	
11	0		0		0		250	
12	0		0		0		100	
13	0		0		0		270	
14	0		0		0		100	
15	0		0		0		240	
16	0		0		0		290	
17	0		0		0		140	
18	0		0		0		150	
19	0		0		0		335	
20	0		0		0		205	
21	0		0		0		95	
22	0		0		0		175	
23	0		0		0		140	
24	0		0		0		145	
25	0		0		0		215	
26	0		0		0		200	
27	0		0		0		110	
28	0		0		0		275	
29	0		0		0		105	
30	0		0		0		85	
31	0		0		0		240	
32	0		0		0		260	
33	0		0		0		150	
34	0		0		0		105	
35	0		0		0		60	
36	0		0		0		135	
37	0		0		0		285	
38	0		0		0		245	
39	0		0		0		190	
40	0		0		0		255	
41	0		0		0		165	
42	0		0		0		90	
43	0		0		0		210	
44	0		0		0		310	
45	0		0		0		160	
46	0		0		0		310	
47	0		0		0		270	
48	0		0		0		290	
49	0		0		0		350	
50	0		0		0		265	
Store4
1	0		0		0		390	
2	0		0		0		225	
3	0		0		0		305	
4	0		0		0		295	
5	0		0		0		165	
6	0		0		0		125	
7	0		0		0		90	
8	0		0		0		190	
9	0		0		0		175	
10	0		0		0		120	
11	0		0		0		295	
12	0		0		0		20	
13	0		0		0		65	
14	0		0		0		180	
15	0		0		0		335	
16	0		0		0		220	
17	0		0		0		315	
18	0		0		0		250	
19	0		0		0		80	
20	0		0		0		175	
21	0		0		0		250	
22	0		0		0		170	
23	0		0		0		335	
24	0		0		0		95	
25	0		0		0		150	
26	0		0		0		170	
27	0		0		0		195	
28	0		0		0		105	
29	0		0		0		260	
30	0		0		0		295	
31	0		0		0		150	
32	0		0		0		245	
33	0		0		0		220	
34	0		0		0		155	
35	0		0		0		135	
36	0		0		0		155	
37	0		0		0		40	
38	0		0		0		210	
39	0		0		0		215	
40	0		0		0		160	
41	0		0		0		195	
42	0		0		0		180	
43	0		0		0		215	
44	0		0		0		225	
45	0		0		0		310	
46	0		0		0		50	
47	0		0		0		170	
48	0		0		0		325	
49	0		0		0		220	
50	0		0		0		270	
Store5
1	0		0		0		260	
2	0		0		0		45	
3	0		0		0		180	
4	0		0		0		215	
5	0		0		0		210	
6	0		0		0		175	
7	0		0		0		215	
8	0		0		0		310	
9	0		0		0		165	
10	0		0		0		110	
11	0		0		0		140	
12	0		0		0		190	
13	0		0		0		95	
14	0		0		0		165	
15	0		0		0		245	
16	0		0		0		165	
17	0		0		0		225	
18	0		0		0		360	
19	0		0		0		235	
20	0		0		0		165	
21	0		0		0		185	
22	0		0		0		205	
23	0		0		0		275	
24	0		0		0		210	
25	0		0		0		85	
26	0		0		0		175	
27	0		0		0		220	
28	0		0		0		195	
29	0		0		0		90	
30	0		0		0		140	
31	0		0		0		230	
32	0		0		0		85	
33	0		0		0		170	
34	0		0		0		165	
35	0		0		0		205	
36	0		0		0		280	
37	0		0		0		205	
38	0		0		0		175	
39	0		0		0		140	
40	0		0		0		235	
41	0		0		0		225	
42	0		0		0		255	
43	0		0		0		215	
44	0		0		0		230	
45	0		0		0		195	
46	0		0		0		130	
47	0		0		0		210	
48	0		0		0		350	
49	0		0		0		135	
50	0		0		0		205	
Store6
1	0		0		0		140	
2	0		0		0		205	
3	0		0		0		150	
4	0		0		0		235	
