Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	1730
1	2	1	1980
1	3	1	1900
1	4	1	2230
1	5	1	1475
1	6	1	1935
1	7	1	2025
1	8	1	1890
1	9	1	2330
1	10	1	1775
1	11	1	2535
1	12	1	1695
1	13	1	2020
1	14	1	2465
1	15	1	2200
1	16	1	1725
1	17	1	2360
1	18	1	2210
1	19	1	1855
1	20	1	1995
1	21	1	1620
1	22	1	2090
1	23	1	1680
1	24	1	2075
1	25	1	2390
2	26	4	2050
2	27	2	2105
2	28	2	2295
2	29	4	1890
2	30	4	1820
2	31	2	2215
2	32	4	2160
2	33	2	2215
2	34	4	2210
2	35	2	1785
2	36	4	1710
2	37	2	2215
2	38	2	2175
2	39	2	1570
2	40	4	1700
2	41	4	2075
2	42	2	1190
2	43	4	1750
2	44	4	2025
2	45	4	2120
2	46	2	1865
2	47	2	2420
2	48	4	1945
2	49	4	1970
2	50	4	1780


Outbound Fashion Solution(S F T):
1	1	3	245
1	2	2	260
1	3	3	225
1	4	4	275
1	5	4	115
1	6	3	255
1	7	4	280
1	8	2	315
1	9	3	285
1	10	2	75
1	11	4	315
1	12	4	115
1	13	4	190
1	14	3	155
1	15	2	140
1	16	3	290
1	17	3	195
1	18	4	240
1	19	3	155
1	20	4	195
1	21	3	50
1	22	3	140
1	23	4	245
1	24	4	240
1	25	4	220
1	26	5	55
1	27	3	295
1	28	5	140
1	29	5	105
1	30	5	255
1	31	5	280
1	32	5	295
1	33	5	355
1	34	5	335
1	35	4	405
1	36	5	200
1	37	4	170
1	38	4	220
1	39	5	165
1	40	5	110
1	41	5	165
1	42	4	140
1	43	5	155
1	44	5	285
1	45	5	260
1	46	5	250
1	47	4	280
1	48	5	185
1	49	5	315
1	50	5	135
2	1	2	185
2	2	4	170
2	3	3	240
2	4	3	240
2	5	2	275
2	6	2	115
2	7	4	195
2	8	4	280
2	9	3	280
2	10	3	85
2	11	4	270
2	12	3	200
2	13	3	210
2	14	3	305
2	15	3	255
2	16	4	210
2	17	4	205
2	18	4	180
2	19	3	205
2	20	4	270
2	21	3	95
2	22	2	385
2	23	3	145
2	24	4	220
2	25	4	325
2	26	5	285
2	27	4	230
2	28	5	115
2	29	5	265
2	30	5	125
2	31	5	205
2	32	5	370
2	33	5	190
2	34	5	155
2	35	4	145
2	36	5	150
2	37	4	230
2	38	5	235
2	39	5	85
2	40	5	85
2	41	5	250
2	42	4	160
2	43	5	260
2	44	5	295
2	45	5	200
2	46	5	350
2	47	4	250
2	48	5	55
2	49	5	165
2	50	5	205
3	1	2	50
3	2	4	205
3	3	3	240
3	4	4	225
3	5	4	160
3	6	3	265
3	7	3	105
3	8	2	170
3	9	2	285
3	10	2	155
3	11	4	190
3	12	4	320
3	13	4	290
3	14	3	340
3	15	4	210
3	16	4	195
3	17	3	170
3	18	2	175
3	19	3	205
3	20	4	260
3	21	4	205
3	22	3	195
3	23	4	270
3	24	4	235
3	25	3	355
3	26	5	130
3	27	3	180
3	28	5	190
3	29	5	280
3	30	5	250
3	32	5	195
3	33	5	120
3	34	5	130
3	35	4	155
3	36	5	155
3	37	4	145
3	38	4	375
3	39	5	140
3	40	5	205
3	41	5	70
3	42	4	120
3	43	5	345
3	44	5	155
3	45	5	230
3	46	5	170
3	47	4	245
3	48	5	295
3	49	5	175
3	50	5	150
4	1	4	105
4	2	3	180
4	3	3	195
4	4	3	110
4	5	3	125
4	6	3	215
4	7	3	45
4	8	2	175
4	9	3	95
4	10	3	240
4	11	4	280
4	12	3	220
4	13	3	180
4	14	3	205
4	15	4	105
4	16	4	145
4	17	4	275
4	18	3	255
4	19	4	10
4	20	3	330
4	21	3	235
4	22	2	100
4	23	3	115
4	24	4	275
4	25	2	240
4	26	5	230
4	27	4	220
4	28	5	305
4	29	5	75
4	30	5	35
4	31	5	205
4	32	5	135
4	33	5	280
4	34	5	65
4	35	4	225
4	36	5	70
4	37	4	230
4	38	5	215
4	39	5	135
4	40	5	225
4	41	5	145
4	42	4	100
4	43	5	65
4	44	5	265
4	45	5	330
4	46	5	265
4	47	4	120
4	48	5	115
4	49	5	150
4	50	5	230
5	1	3	90
5	2	4	200
5	3	3	145
5	4	4	255
5	5	4	70
5	6	2	270
5	7	4	315
5	8	4	165
5	9	4	130
5	10	3	240
5	11	3	180
5	12	4	15
5	13	4	65
5	14	4	340
5	15	3	335
5	16	4	190
5	17	4	260
5	18	2	240
5	19	3	210
5	20	4	185
5	21	3	65
5	22	3	275
5	23	4	125
5	24	4	140
5	25	3	250
5	26	5	205
5	27	4	265
5	28	5	335
5	29	5	205
5	30	5	295
5	31	5	265
5	32	5	135
5	33	5	200
5	34	5	255
5	35	4	125
5	36	5	155
5	37	4	290
5	38	5	85
5	39	5	110
5	40	5	125
5	41	5	360
5	42	4	175
5	43	5	140
5	44	5	190
5	45	5	295
5	46	5	75
5	47	4	260
5	48	5	170
5	49	5	105
5	50	5	245
6	1	2	285
6	2	3	185
6	3	3	200
6	4	3	170
6	5	3	270
6	6	3	225
6	7	3	135
6	8	3	70
6	9	2	275
6	10	2	240
6	11	4	170
6	12	4	160
6	13	4	95
6	14	3	175
6	15	2	205
6	16	4	110
6	17	4	185
6	18	3	280
6	19	2	260
6	20	3	155
6	21	4	245
6	22	3	105
6	23	4	190
6	24	4	180
6	25	3	195
6	26	5	235
6	27	3	295
6	28	5	375
6	29	5	125
6	30	5	165
6	31	5	250
6	32	5	275
6	33	5	155
6	34	5	280
6	35	4	165
6	36	5	225
6	37	5	250
6	38	4	175
6	39	5	200
6	40	5	275
6	41	5	230
6	42	4	140
6	43	5	160
6	44	5	365
6	45	5	180
6	47	4	275
6	48	5	245
6	49	5	180
7	1	3	240
7	2	3	70
7	3	4	215
7	4	4	250
7	5	2	25
7	6	4	195
7	7	3	335
7	8	2	210
7	9	4	235
7	10	3	200
7	11	4	175
7	12	3	155
7	13	4	115
7	14	3	240
7	15	2	185
7	16	4	90
7	17	4	285
7	18	3	100
7	19	3	205
7	20	4	70
7	21	4	200
7	22	4	275
7	23	4	80
7	24	3	245
7	25	4	270
7	26	5	245
7	27	4	25
7	28	5	170
7	29	5	265
7	30	5	235
7	31	5	215
7	32	5	45
7	33	5	295
7	34	5	325
7	35	5	150
7	36	5	145
7	37	4	185
7	38	4	235
7	39	5	185
7	40	5	145
7	41	5	210
7	42	4	65
7	43	5	210
7	44	5	140
7	45	5	5
7	46	5	180
7	47	4	310
7	48	5	160
7	49	5	160
7	50	5	170
8	1	3	215
8	2	3	310
8	4	4	230
8	5	2	65
8	6	4	105
8	7	3	190
8	8	2	200
8	9	3	300
8	10	4	180
8	11	4	365
8	12	3	170
8	13	3	290
8	14	3	140
8	15	4	310
8	16	4	160
8	17	4	185
8	18	4	190
8	19	4	140
8	20	3	285
8	21	4	195
8	22	2	275
8	23	3	155
8	24	3	160
8	25	3	150
8	26	5	220
8	27	3	255
8	28	5	235
8	29	5	175
8	30	5	275
8	31	5	265
8	32	5	160
8	33	5	150
8	34	5	250
8	35	4	85
8	36	5	260
8	37	4	120
8	38	4	205
8	39	5	215
8	40	5	165
8	41	5	290
8	42	4	100
8	43	5	50
8	44	5	75
8	45	5	180
8	46	5	200
8	47	4	205
8	48	5	215
8	49	5	190
8	50	5	150
9	1	3	235
9	2	4	250
9	3	3	180
9	4	4	205
9	5	2	185
9	6	4	120
9	7	3	210
9	8	2	135
9	9	4	260
9	10	3	125
9	11	4	345
9	12	4	200
9	13	3	335
9	14	3	300
9	15	2	245
9	16	4	155
9	17	4	255
9	18	4	185
9	19	2	320
9	20	4	125
9	21	4	215
9	22	2	75
9	23	4	205
9	24	4	150
9	25	3	190
9	26	5	345
9	27	3	160
9	28	5	265
9	29	5	155
9	30	5	125
9	31	5	265
9	32	5	250
9	33	5	250
9	34	5	135
9	35	5	145
9	36	5	105
9	37	4	310
9	38	4	190
9	39	5	155
9	40	5	325
9	41	5	140
9	42	4	65
9	43	5	215
9	44	5	200
9	45	5	225
9	46	5	255
9	47	5	295
9	48	5	255
9	49	5	210
9	50	5	210
10	1	3	80
10	2	3	150
10	3	4	260
10	4	4	270
10	5	3	185
10	6	4	170
10	7	4	215
10	8	2	170
10	9	3	185
10	10	2	235
10	11	3	245
10	12	3	140
10	13	4	250
10	14	3	265
10	15	2	210
10	16	3	180
10	17	4	345
10	18	3	365
10	19	3	145
10	20	3	120
10	21	3	115
10	22	3	265
10	23	3	150
10	24	4	230
10	25	2	195
10	26	5	100
10	27	4	180
10	28	5	165
10	29	5	240
10	30	5	60
10	31	5	265
10	32	5	300
10	33	5	220
10	34	5	280
10	35	4	185
10	36	5	245
10	37	4	285
10	38	4	240
10	39	5	180
10	40	5	40
10	41	5	215
10	42	4	125
10	43	5	150
10	44	5	55
10	45	5	215
10	46	5	120
10	47	4	180
10	48	5	250
10	49	5	320
10	50	5	285


Warehouse Fashion Inventory (W F T):
1	1730		1210		105		0		0	
2	1980		1720		825		0		0	
3	1900		1900		475		0		0	
4	2230		2230		1710		0		0	
5	1475		925		345		0		0	
6	1935		1550		590		0		0	
7	2025		2025		1005		0		0	
8	1890		515		445		0		0	
9	2330		1770		625		0		0	
10	1775		1070		180		0		0	
11	2535		2535		2110		0		0	
12	1695		1695		810		0		0	
13	2020		2020		1005		0		0	
14	2465		2465		340		0		0	
15	2200		1215		625		0		0	
16	1725		1725		1255		0		0	
17	2360		2360		1995		0		0	
18	2210		1795		795		0		0	
19	1855		1275		150		0		0	
20	1995		1995		1105		0		0	
21	1620		1620		1060		0		0	
22	2090		1255		275		0		0	
23	1680		1680		1115		0		0	
24	2075		2075		1670		0		0	
25	2390		1955		815		0		0	
26	0		0		0		2050		0	
27	0		2105		920		0		0	
28	0		2295		2295		2295		0	
29	0		0		0		1890		0	
30	0		0		0		1820		0	
31	0		2215		2215		2215		0	
32	0		0		0		2160		0	
33	0		2215		2215		2215		0	
34	0		0		0		2210		0	
35	0		1785		1785		295		0	
36	0		0		0		1710		0	
37	0		2215		2215		250		0	
38	0		2175		2175		535		0	
39	0		1570		1570		1570		0	
40	0		0		0		1700		0	
41	0		0		0		2075		0	
42	0		1190		1190		0		0	
43	0		0		0		1750		0	
44	0		0		0		2025		0	
45	0		0		0		2120		0	
46	0		1865		1865		1865		0	
47	0		2420		2420		295		0	
48	0		0		0		1945		0	
49	0		0		0		1970		0	
50	0		0		0		1780		0	

Store Fashion Inventory (S F T):
Store1
1	0		245		245		245	
2	260		260		260		260	
3	0		225		225		225	
4	0		0		275		275	
5	0		0		115		115	
6	0		255		255		255	
7	0		0		280		280	
8	315		315		315		315	
9	0		285		285		285	
10	75		75		75		75	
11	0		0		315		315	
12	0		0		115		115	
13	0		0		190		190	
14	0		155		155		155	
15	140		140		140		140	
16	0		290		290		290	
17	0		195		195		195	
18	0		0		240		240	
19	0		155		155		155	
20	0		0		195		195	
21	0		50		50		50	
22	0		140		140		140	
23	0		0		245		245	
24	0		0		240		240	
25	0		0		220		220	
26	0		0		0		55	
27	0		295		295		295	
28	0		0		0		140	
29	0		0		0		105	
30	0		0		0		255	
31	0		0		0		280	
32	0		0		0		295	
33	0		0		0		355	
34	0		0		0		335	
35	0		0		405		405	
36	0		0		0		200	
37	0		0		170		170	
38	0		0		220		220	
39	0		0		0		165	
40	0		0		0		110	
41	0		0		0		165	
42	0		0		140		140	
43	0		0		0		155	
44	0		0		0		285	
45	0		0		0		260	
46	0		0		0		250	
47	0		0		280		280	
48	0		0		0		185	
49	0		0		0		315	
50	0		0		0		135	
Store2
1	185		185		185		185	
2	0		0		170		170	
3	0		240		240		240	
4	0		240		240		240	
5	275		275		275		275	
6	115		115		115		115	
7	0		0		195		195	
8	0		0		280		280	
9	0		280		280		280	
10	0		85		85		85	
11	0		0		270		270	
12	0		200		200		200	
13	0		210		210		210	
14	0		305		305		305	
15	0		255		255		255	
16	0		0		210		210	
17	0		0		205		205	
18	0		0		180		180	
19	0		205		205		205	
20	0		0		270		270	
21	0		95		95		95	
22	385		385		385		385	
23	0		145		145		145	
24	0		0		220		220	
25	0		0		325		325	
26	0		0		0		285	
27	0		0		230		230	
28	0		0		0		115	
29	0		0		0		265	
30	0		0		0		125	
31	0		0		0		205	
32	0		0		0		370	
33	0		0		0		190	
34	0		0		0		155	
35	0		0		145		145	
36	0		0		0		150	
37	0		0		230		230	
38	0		0		0		235	
39	0		0		0		85	
40	0		0		0		85	
41	0		0		0		250	
42	0		0		160		160	
43	0		0		0		260	
44	0		0		0		295	
45	0		0		0		200	
46	0		0		0		350	
47	0		0		250		250	
48	0		0		0		55	
49	0		0		0		165	
50	0		0		0		205	
Store3
1	50		50		50		50	
2	0		0		205		205	
3	0		240		240		240	
4	0		0		225		225	
5	0		0		160		160	
6	0		265		265		265	
7	0		105		105		105	
8	170		170		170		170	
9	285		285		285		285	
10	155		155		155		155	
11	0		0		190		190	
12	0		0		320		320	
13	0		0		290		290	
14	0		340		340		340	
15	0		0		210		210	
16	0		0		195		195	
