Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	1110
1	2	2	960
1	3	4	1185
1	4	2	965
1	5	1	980
1	6	4	960
1	7	1	1065
1	8	2	990
1	9	4	1055
1	10	2	960
1	11	4	1000
1	12	2	1005
1	13	1	920
1	14	2	1060
1	15	4	1000
1	16	4	960
1	17	2	1060
1	18	2	990
1	19	1	1060
1	20	2	1035
1	21	2	980
1	22	2	890
1	23	2	1110
1	24	2	920
1	25	1	940
1	26	4	1010
1	27	2	1020
1	28	2	1095
1	29	2	990
1	30	4	1090
1	31	4	1080
1	32	2	825
1	33	2	760
1	34	4	905
1	35	4	975
1	36	2	1075
1	37	2	1090
1	38	4	1050
1	39	4	1045
1	40	2	965
1	41	2	1040
1	42	1	1295
1	43	1	1025
1	44	1	950
1	45	2	1045
1	46	4	955
1	47	4	1090
1	48	4	955
1	49	2	1040
1	50	2	1055
2	51	4	1040
2	52	2	1055
2	53	2	1015
2	54	3	1040
2	55	4	1020
2	56	3	1050
2	57	3	995
2	58	3	1080
2	59	2	1045
2	60	2	960
2	61	2	925
2	62	2	970
2	63	3	900
2	64	2	955
2	65	4	975
2	66	3	1060
2	67	3	970
2	68	3	1100
2	69	3	970
2	70	2	970
2	71	4	1095
2	72	3	970
2	73	2	1030
2	74	4	985
2	75	3	1150
2	76	4	880
2	77	4	1210
2	78	3	1035
2	79	2	1055
2	80	4	970
2	81	4	1160
2	82	3	905
2	83	4	1095
2	84	4	935
2	85	4	795
2	86	3	1100
2	87	4	1125
2	88	2	1010
2	89	3	1120
2	90	3	995
2	91	2	960
2	92	4	1005
2	93	4	1135
2	94	2	1070
2	95	3	1140
2	96	4	990
2	97	4	1020
2	98	4	915
2	99	2	955
2	100	3	925
3	101	4	1065
3	102	4	1000
3	103	4	900
3	104	4	1215
3	105	4	1055
3	106	4	1155
3	107	4	950
3	108	4	1100
3	109	4	1000
3	110	4	995
3	111	4	995
3	112	4	995
3	113	4	1120
3	114	4	960
3	115	4	1050
3	116	4	1040
3	117	4	1055
3	118	4	1030
3	119	4	940
3	120	4	940
3	121	4	1105
3	122	4	1145
3	123	4	970
3	124	4	980
3	125	4	950
3	126	4	1035
3	127	4	875
3	128	4	1085
3	129	4	1055
3	130	4	1035
3	131	4	1095
3	132	4	1005
3	133	4	1030
3	134	4	860
3	135	4	840
3	136	4	1065
3	137	4	1075
3	138	4	1070
3	139	4	925
3	140	4	960
3	141	4	1015
3	142	4	995
3	143	4	975
3	144	4	935
3	145	4	970
3	146	4	915
3	147	4	1150
3	148	4	1010
3	149	4	955
3	150	4	915
4	151	4	990
4	152	1	915
4	153	4	1055
4	154	1	995
4	155	4	995
4	156	4	1015
4	157	4	985
4	158	4	960
4	159	4	950
4	160	4	965
4	161	1	965
4	162	4	970
4	163	4	1025
4	164	1	995
4	165	1	900
4	166	1	1055
4	167	1	955
4	168	4	965
4	169	4	875
4	170	1	910
4	171	1	1115
4	172	1	1065
4	173	1	955
4	174	4	950
4	175	1	1000
4	176	1	1045
4	177	1	1105
4	178	1	980
4	179	4	1065
4	180	4	1110
4	181	1	930
4	182	1	915
4	183	4	995
4	184	1	920
4	185	4	985
4	186	1	1070
4	187	1	1085
4	188	4	1085
4	189	1	855
4	190	1	920
4	191	1	1050
4	192	1	940
4	193	1	1005
4	194	1	1130
4	195	4	965
4	196	4	940
4	197	4	1020
4	198	1	980
4	199	1	970
4	200	1	1040
5	201	1	975
5	202	1	1090
5	203	1	930
5	204	1	985
5	205	1	1065
5	206	1	1060
5	207	1	1075
5	208	1	1065
5	209	1	1125
5	210	1	1095
5	211	1	970
5	212	1	1110
5	213	1	1130
5	214	1	1025
5	215	1	970
5	216	1	1010
5	217	1	1015
5	218	1	1085
5	219	1	945
5	220	1	1050
5	221	1	1000
5	222	1	1025
5	223	1	920
5	224	1	955
5	225	1	870
5	226	1	995
5	227	1	1030
5	228	1	980
5	229	1	1075
5	230	1	995
5	231	1	1035
5	232	1	1000
5	233	1	960
5	234	1	1075
5	235	1	920
5	236	1	1020
5	237	1	880
5	238	1	1045
5	239	1	950
5	240	1	1030
5	241	1	880
5	242	1	1080
5	243	1	1000
5	244	1	1050
5	245	1	930
5	246	1	1035
5	247	1	980
5	248	1	925
5	249	1	985
5	250	1	935


Outbound Fashion Solution(S F T):
1	1	5	50
1	2	4	20
1	3	5	25
1	4	3	45
1	5	2	40
1	6	5	20
1	7	5	55
1	8	4	20
1	9	5	45
1	10	4	35
1	11	5	50
1	12	4	40
1	13	3	55
1	14	5	45
1	15	5	40
1	16	5	50
1	17	4	60
1	18	4	55
1	19	4	35
1	20	4	40
1	21	4	30
1	23	3	40
1	24	4	30
1	25	4	40
1	26	5	35
1	27	3	50
1	28	3	30
1	29	4	20
1	30	5	50
1	31	5	35
1	33	4	35
1	34	5	30
1	35	5	40
1	36	4	35
1	37	4	35
1	38	5	25
1	39	5	50
1	40	5	50
1	41	4	40
1	42	2	40
1	43	3	50
1	44	2	20
1	45	4	25
1	46	5	45
1	47	5	35
1	48	5	35
1	49	3	30
1	50	4	45
1	51	5	20
1	52	4	40
1	53	3	5
1	54	4	55
1	55	5	55
1	56	5	40
1	57	5	35
1	58	5	45
1	59	5	25
1	60	4	65
1	61	3	60
1	62	4	50
1	63	5	30
1	64	4	50
1	65	5	20
1	66	5	65
1	67	4	35
1	68	5	40
1	69	5	35
1	70	3	60
1	71	5	45
1	72	5	50
1	73	4	70
1	74	5	40
1	75	5	45
1	76	5	30
1	77	5	30
1	78	5	20
1	79	4	45
1	80	5	40
1	81	5	45
1	82	4	40
1	83	5	55
1	84	5	45
1	85	5	25
1	86	5	65
1	87	5	45
1	88	3	55
1	89	5	60
1	90	4	55
1	91	4	40
1	92	5	35
1	93	5	40
1	94	3	60
1	95	5	35
1	96	5	40
1	97	5	15
1	98	5	45
1	99	3	50
1	100	5	25
1	101	5	75
1	102	5	35
1	103	5	10
1	104	5	25
1	105	5	65
1	106	5	55
1	107	5	55
1	108	5	45
1	109	5	10
1	110	5	40
1	111	5	30
1	112	5	45
1	113	5	15
1	114	5	10
1	115	5	40
1	116	5	45
1	117	5	45
1	118	5	75
1	119	5	35
1	120	5	15
1	121	5	65
1	122	5	35
1	123	5	75
1	124	5	10
1	125	5	35
1	126	5	50
1	127	5	50
1	128	5	35
1	129	5	30
1	130	5	40
1	131	5	40
1	132	5	50
1	133	5	35
1	134	5	50
1	135	5	40
1	136	5	75
1	137	5	55
1	138	5	40
1	139	5	45
1	140	5	55
1	141	5	40
1	142	5	45
1	143	5	35
1	144	5	60
1	145	5	10
1	146	5	50
1	147	5	70
1	148	5	25
1	149	5	25
1	150	5	20
1	151	5	45
1	152	4	30
1	153	5	65
1	154	3	55
1	155	5	35
1	156	5	45
1	157	5	40
1	158	5	40
1	159	5	60
1	160	5	50
1	161	2	20
1	162	5	30
1	163	5	40
1	164	3	65
1	165	2	5
1	166	2	25
1	167	3	45
1	168	5	10
1	169	5	25
1	170	3	45
1	171	2	35
1	172	3	15
1	173	3	50
1	174	5	30
1	175	3	40
1	176	3	60
1	177	3	45
1	178	4	45
1	179	5	50
1	180	5	40
1	181	3	25
1	182	2	50
1	183	5	50
1	184	2	40
1	185	5	80
1	186	4	30
1	187	3	30
1	188	5	55
1	189	3	40
1	190	2	30
1	191	3	10
1	192	2	30
1	193	2	45
1	194	3	30
1	195	5	45
1	196	5	30
1	197	5	35
1	198	2	30
1	199	3	35
1	200	3	20
1	201	3	60
1	202	3	60
1	203	2	45
1	204	3	25
1	206	4	35
1	207	3	50
1	208	4	10
1	209	2	45
1	210	3	65
1	211	3	30
1	212	3	30
1	213	4	65
1	214	3	10
1	215	3	25
1	216	3	20
1	217	2	30
1	218	2	50
1	219	3	40
1	220	2	60
1	221	4	50
1	222	3	25
1	223	4	45
1	224	2	35
1	225	3	50
1	226	3	10
1	227	2	55
1	228	4	20
1	229	3	40
1	230	4	30
1	231	2	55
1	232	2	45
1	233	3	40
1	234	4	55
1	235	3	55
1	236	4	35
1	237	2	80
1	238	3	35
1	239	4	40
1	240	3	25
1	241	3	25
1	242	2	50
1	243	4	40
1	244	4	40
1	245	3	20
1	246	3	35
1	247	2	45
1	248	4	35
1	249	4	40
1	250	2	45
2	1	5	35
2	2	4	30
2	3	5	80
2	4	5	40
2	5	4	25
2	6	5	10
2	8	4	25
2	10	4	25
2	11	5	10
2	12	3	60
2	13	4	60
2	14	3	55
2	15	5	10
2	16	5	50
2	17	4	35
2	18	4	40
2	19	4	25
2	20	4	60
2	21	4	20
2	22	4	5
2	23	4	40
2	24	4	45
2	25	2	35
2	26	5	20
2	27	4	25
2	28	3	35
2	29	4	55
2	30	5	20
2	31	5	50
2	32	4	25
2	33	4	15
2	34	5	30
2	35	5	15
2	36	4	35
2	37	3	65
2	38	5	15
2	39	5	70
2	40	5	40
2	41	4	20
2	42	4	65
2	43	4	25
2	44	4	50
2	45	4	20
2	46	5	60
2	47	5	50
2	48	5	30
2	49	5	45
2	50	4	25
2	51	5	50
2	52	4	40
2	53	4	55
2	54	5	25
2	55	5	30
2	56	5	20
2	57	5	40
2	58	4	50
2	59	4	55
2	60	3	20
2	61	4	55
2	62	4	40
2	63	4	45
2	64	3	35
2	65	5	25
2	66	5	45
2	67	4	55
2	68	5	15
2	69	5	45
2	70	3	10
2	71	5	20
2	72	5	60
2	73	4	55
2	74	5	30
2	75	5	50
2	76	5	40
2	77	5	15
2	78	5	35
2	79	4	55
2	80	5	45
2	81	5	40
2	82	5	45
2	83	5	40
2	84	5	30
2	85	5	40
2	86	5	40
2	87	5	35
2	88	4	10
2	89	4	60
2	90	5	20
2	91	4	45
2	92	5	50
2	93	5	50
2	94	3	30
2	95	5	20
2	96	5	40
2	97	5	25
2	98	5	25
2	99	4	30
2	100	5	35
2	101	5	20
2	102	5	45
2	103	5	20
2	104	5	15
2	105	5	35
2	106	5	65
2	107	5	35
2	108	5	50
2	109	5	5
2	110	5	20
2	111	5	20
2	112	5	40
2	113	5	30
2	114	5	20
2	115	5	40
2	116	5	35
2	117	5	60
2	118	5	55
2	119	5	20
2	120	5	45
2	121	5	35
2	122	5	30
2	123	5	60
2	124	5	40
2	125	5	80
2	126	5	35
2	127	5	10
2	128	5	40
2	129	5	55
2	130	5	65
2	131	5	45
2	132	5	55
2	133	5	10
2	134	5	30
2	135	5	30
2	136	5	30
2	137	5	50
2	138	5	35
2	139	5	40
2	140	5	35
2	141	5	25
2	142	5	40
2	143	5	20
2	144	5	10
2	145	5	55
2	146	5	65
2	147	5	50
2	148	5	45
2	149	5	10
2	150	5	25
2	151	5	30
2	152	3	50
2	153	5	60
2	154	3	45
2	155	5	50
2	156	5	30
2	157	5	20
2	158	5	15
2	159	5	45
2	160	5	65
2	161	4	35
2	162	5	40
2	163	5	55
2	164	2	40
2	165	2	35
2	166	4	40
2	167	4	35
2	168	5	50
2	169	5	45
2	170	3	50
2	171	2	35
2	172	4	25
2	173	4	45
2	174	5	20
2	175	2	45
2	176	2	40
2	177	4	25
2	178	4	40
2	179	5	55
2	180	5	55
2	181	3	50
2	182	3	55
2	183	5	15
2	184	4	5
2	185	5	55
2	186	3	30
2	187	2	40
2	188	5	55
2	189	3	10
2	190	3	55
2	191	3	45
2	192	2	20
2	193	4	10
2	194	3	45
2	195	5	20
2	196	5	40
2	197	5	35
2	198	2	35
2	199	3	10
2	200	3	60
2	201	4	30
2	202	3	35
2	203	3	15
2	204	2	55
2	205	3	45
2	207	3	50
2	208	3	40
2	209	3	25
2	210	4	30
2	211	2	35
2	212	2	45
2	213	3	50
2	214	4	45
2	215	3	45
2	216	4	50
2	217	2	60
2	218	3	20
2	219	3	50
2	220	2	15
2	221	4	40
2	222	4	60
2	223	2	60
2	224	3	70
2	225	4	35
2	226	3	45
2	227	2	65
2	228	3	35
2	229	2	20
2	230	3	25
2	231	2	35
2	232	3	35
2	233	3	20
2	234	2	55
2	235	2	65
2	236	3	35
2	237	3	30
2	238	2	60
2	239	3	40
2	240	2	60
2	241	2	35
2	242	3	30
2	243	4	80
2	244	4	30
2	245	2	40
2	247	2	35
2	248	2	20
2	249	3	55
2	250	4	50
3	1	5	45
3	2	4	45
3	3	5	75
3	4	4	25
3	5	3	25
3	6	5	40
3	7	2	60
3	8	4	60
3	9	5	30
3	10	4	35
3	11	5	30
3	12	4	75
3	13	4	40
3	14	4	45
3	15	5	35
3	16	5	25
3	17	4	45
3	18	3	25
3	20	4	40
3	21	4	50
3	22	3	20
3	23	3	50
3	24	3	70
3	25	5	25
3	26	5	15
3	27	4	60
3	28	4	60
3	29	3	70
3	30	5	35
3	31	5	35
3	32	3	45
3	33	4	35
3	34	5	60
3	35	5	75
3	36	4	55
3	37	4	40
3	38	5	50
3	39	5	80
3	40	4	40
3	41	3	35
3	42	2	50
3	43	2	20
3	44	3	40
3	45	3	40
3	46	5	50
3	47	5	35
3	48	5	15
3	49	4	35
3	50	4	55
3	51	5	45
3	52	4	50
3	53	4	35
3	54	4	40
3	55	5	35
3	56	5	25
3	57	4	55
3	58	5	55
3	59	3	60
3	60	4	55
3	61	3	40
3	62	5	45
3	63	4	45
3	64	3	45
3	65	5	10
3	66	4	35
3	67	5	15
3	68	5	45
3	69	5	30
