Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	1015
1	2	1	1095
1	3	1	980
1	4	1	1015
1	5	1	920
1	6	1	910
1	7	1	1140
1	8	1	1010
1	9	1	1055
1	10	1	955
1	11	1	955
1	12	1	1045
1	13	1	990
1	14	1	1070
1	15	1	1085
1	16	1	895
1	17	1	1080
1	18	1	880
1	19	1	1165
1	20	1	1125
1	21	1	990
1	22	1	945
1	23	1	915
1	24	1	985
1	25	1	1115
1	26	1	990
1	27	1	1045
1	28	1	950
1	29	1	900
1	30	1	925
1	31	1	1045
1	32	1	960
1	33	1	990
1	34	1	955
1	35	1	1035
1	36	1	925
1	37	1	1040
1	38	1	975
1	39	1	860
1	40	1	1035
1	41	1	995
1	42	1	960
1	43	1	965
1	44	1	1020
1	45	1	1005
1	46	1	1105
1	47	1	900
1	48	1	890
1	49	1	1075
1	50	1	810
2	51	1	1065
2	52	1	1105
2	53	3	945
2	54	3	880
2	55	3	850
2	56	1	1100
2	57	1	945
2	58	1	975
2	59	3	945
2	60	1	995
2	61	3	970
2	62	1	1055
2	63	1	980
2	64	1	1000
2	65	1	1075
2	66	1	1150
2	67	3	880
2	68	3	910
2	69	1	960
2	70	3	1000
2	71	3	940
2	72	1	905
2	73	3	965
2	74	3	860
2	75	3	920
2	76	1	1125
2	77	3	990
2	78	1	1100
2	79	1	1145
2	80	1	965
2	81	1	1145
2	82	1	1085
2	83	3	1060
2	84	1	1075
2	85	1	995
2	86	1	865
2	87	1	1030
2	88	1	975
2	89	3	1095
2	90	3	1005
2	91	3	1025
2	92	1	995
2	93	3	940
2	94	3	955
2	95	3	1060
2	96	1	995
2	97	1	1135
2	98	3	835
2	99	1	1085
2	100	3	925
3	101	4	950
3	102	4	1025
3	103	4	1085
3	104	4	1025
3	105	4	975
3	106	4	1085
3	107	4	1040
3	108	4	895
3	109	4	1125
3	110	4	1155
3	111	4	995
3	112	4	1080
3	113	4	1130
3	114	4	930
3	115	4	1005
3	116	4	985
3	117	4	950
3	118	4	1040
3	119	4	1055
3	120	4	1020
3	121	4	985
3	122	4	1000
3	123	4	1065
3	124	4	1090
3	125	4	1030
3	126	4	1090
3	127	4	1035
3	128	4	1120
3	129	4	990
3	130	4	1190
3	131	4	945
3	132	4	975
3	133	4	1060
3	134	4	1025
3	135	4	1145
3	136	4	1025
3	137	4	990
3	138	4	980
3	139	4	985
3	140	4	1070
3	141	4	1080
3	142	4	1075
3	143	4	1000
3	144	4	845
3	145	4	1165
3	146	4	875
3	147	4	1000
3	148	4	1015
3	149	4	1000
3	150	4	1160
4	151	4	900
4	152	4	1115
4	153	4	1005
4	154	4	1010
4	155	4	970
4	156	4	780
4	157	4	1040
4	158	4	935
4	159	4	1185
4	160	4	910
4	161	4	1155
4	162	4	990
4	163	4	985
4	164	4	1060
4	165	4	1025
4	166	4	975
4	167	4	1060
4	168	4	965
4	169	4	1080
4	170	4	1020
4	171	4	940
4	172	4	845
4	173	4	850
4	174	4	980
4	175	4	890
4	176	4	1040
4	177	4	985
4	178	4	1045
4	179	4	985
4	180	4	1065
4	181	4	1035
4	182	4	960
4	183	4	1010
4	184	4	1045
4	185	4	1055
4	186	4	1025
4	187	4	1130
4	188	4	995
4	189	4	985
4	190	4	915
4	191	4	965
4	192	4	1070
4	193	4	950
4	194	4	1035
4	195	4	1110
4	196	4	1040
4	197	4	890
4	198	4	990
4	199	4	910
4	200	4	1025
5	201	2	895
5	202	2	940
5	203	2	975
5	204	2	1010
5	205	2	900
5	206	2	940
5	207	2	1055
5	208	2	975
5	209	2	1045
5	210	2	1105
5	211	2	1005
5	212	2	930
5	213	2	945
5	214	2	955
5	215	2	840
5	216	2	800
5	217	2	985
5	218	2	875
5	219	2	1045
5	220	2	1050
5	221	2	1065
5	222	2	1030
5	223	2	945
5	224	2	890
5	225	2	995
5	226	2	905
5	227	2	935
5	228	2	1130
5	229	2	1040
5	230	2	1055
5	231	2	905
5	232	2	920
5	233	2	950
5	234	2	1065
5	235	2	960
